#
#
#
1000 <-- Number of lines
#
#
#
493 7.913703e+32 1.314652e+09 6.425532e+26
494 8.239432e+32 1.368769e+09 6.752291e+26
495 8.578568e+32 1.425113e+09 7.095666e+26
496 8.931662e+32 1.483777e+09 7.456503e+26
497 9.299290e+32 1.544856e+09 7.835689e+26
498 9.682050e+32 1.608449e+09 8.234159e+26
499 1.008056e+33 1.674661e+09 8.652891e+26
500 1.049548e+33 1.743597e+09 9.092918e+26
501 1.092748e+33 1.815372e+09 9.555322e+26
502 1.137725e+33 1.890101e+09 1.004124e+27
503 1.184554e+33 1.967907e+09 1.055187e+27
504 1.233311e+33 2.048915e+09 1.108846e+27
505 1.284074e+33 2.133259e+09 1.165235e+27
506 1.336926e+33 2.221074e+09 1.224491e+27
507 1.391954e+33 2.312504e+09 1.286760e+27
508 1.449247e+33 2.407699e+09 1.352195e+27
509 1.508898e+33 2.506812e+09 1.420959e+27
510 1.571005e+33 2.610005e+09 1.493219e+27
511 1.635668e+33 2.717446e+09 1.569154e+27
512 1.702992e+33 2.829310e+09 1.648950e+27
513 1.773087e+33 2.945779e+09 1.732805e+27
514 1.846068e+33 3.067043e+09 1.820923e+27
515 1.922052e+33 3.193299e+09 1.913523e+27
516 2.001164e+33 3.324752e+09 2.010832e+27
517 2.083532e+33 3.461617e+09 2.113089e+27
518 2.169290e+33 3.604116e+09 2.220546e+27
519 2.258579e+33 3.752481e+09 2.333468e+27
520 2.351542e+33 3.906954e+09 2.452132e+27
521 2.448332e+33 4.067786e+09 2.576830e+27
522 2.549105e+33 4.235239e+09 2.707870e+27
523 2.654027e+33 4.409586e+09 2.845574e+27
524 2.763267e+33 4.591110e+09 2.990280e+27
525 2.877003e+33 4.780106e+09 3.142345e+27
526 2.995421e+33 4.976884e+09 3.302144e+27
527 3.118712e+33 5.181762e+09 3.470068e+27
528 3.247079e+33 5.395074e+09 3.646532e+27
529 3.380729e+33 5.617168e+09 3.831969e+27
530 3.519880e+33 5.848405e+09 4.026837e+27
531 3.664759e+33 6.089161e+09 4.231614e+27
