#
#
#
1975 <-- Number of lines
#
#
#
516 3.468574e+32 5.772471e+08 2.206741e+26
517 3.509640e+32 5.840836e+08 2.239542e+26
518 3.551192e+32 5.910012e+08 2.272872e+26
519 3.593236e+32 5.980006e+08 2.306733e+26
520 3.635778e+32 6.050830e+08 2.341119e+26
521 3.678823e+32 6.122493e+08 2.376022e+26
522 3.722378e+32 6.195005e+08 2.411436e+26
523 3.766449e+32 6.268375e+08 2.447353e+26
524 3.811041e+32 6.342615e+08 2.483784e+26
525 3.856162e+32 6.417733e+08 2.520743e+26
526 3.901817e+32 6.493742e+08 2.558247e+26
527 3.948012e+32 6.570650e+08 2.596312e+26
528 3.994754e+32 6.648470e+08 2.634956e+26
529 4.042049e+32 6.727211e+08 2.674189e+26
530 4.089905e+32 6.806885e+08 2.714023e+26
531 4.138327e+32 6.887503e+08 2.754466e+26
